                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                      820                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.8182884907633260E+007                  2.8705156498820563E+006                  7.0708762489778683E+003                  4.8707871897533481E+000                  1.4706396317608537E+000                 -2.1808636568463062E+000                  6.9654206174561106E-001                  1.0405703766078050E-005                  2.8288128251297506E-001                  2.3738452304708961E-005                  5.0339305971884114E-003                  9.3463347350240429E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0492077418860968E+000                  9.4839272831783442E-005                  4.2052466859227872E-001                  4.1313842922207260E-003                  2.7304574507604185E-003                  1.4067539126114649E-002                  3.1275366358125547E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4573733547453432E+004                  7.3970406563940933E+006                  3.0795843496417642E+009                  4.8408760350742979E+000                  4.8408760350742996E+000                  3.2446457478200478E-041                  1.5655570939060368E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8938420876112738E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     384                  1.4998605544240102E+000                  9.2421634440361056E-002                  5.8128240781290978E+000                 -3.0860956761572376E+000                  1.0854331632827334E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  7.9449704621625724E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.4998553344624177E+000                  9.1734022455520495E-002                  5.8165585669148889E+000                 -3.0715643352043132E+000                  1.0872574922759362E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  9.1343746592463421E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.4998499325510317E+000                  9.1042572372117644E-002                  5.8202841654713859E+000                 -3.0570488874859278E+000                  1.0890793474820320E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.0495464498320596E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.4998443424198979E+000                  9.0347227729159055E-002                  5.8240013386981637E+000                 -3.0425483476518109E+000                  1.0908988742929225E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.2052270541918412E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.4998385575860100E+000                  8.9647932726079613E-002                  5.8277105694138642E+000                 -3.0280618081619042E+000                  1.0927162123660175E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.3832114107198383E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.4998325713462017E+000                  8.8944632119430031E-002                  5.8314123519913199E+000                 -3.0135884283691117E+000                  1.0945314959039120E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.5866051144743696E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.4998263767698046E+000                  8.8237271134211551E-002                  5.8351071790043081E+000                 -2.9991274176632854E+000                  1.0963448539190715E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.8189371517718550E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.4998199666910679E+000                  8.7525795400090839E-002                  5.8387955325054817E+000                 -2.9846780239383857E+000                  1.0981564104841933E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  2.0842164064087354E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.4998133337013313E+000                  8.6810150904691505E-002                  5.8424778800785013E+000                 -2.9702395272237356E+000                  1.0999662849689409E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  2.3869956854272483E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.4998064701409426E+000                  8.6090283956046995E-002                  5.8461546726774127E+000                 -2.9558112361381057E+000                  1.1017745922638342E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  2.7324441690372233E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.4997993680909114E+000                  8.5366141149822411E-002                  5.8498263440603742E+000                 -2.9413924849060842E+000                  1.1035814429920713E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  3.1264294257986944E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.4997920193642935E+000                  8.4637669340592012E-002                  5.8534933128529332E+000                 -2.9269826328705948E+000                  1.1053869437100156E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  3.5756103836079530E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.4997844154972944E+000                  8.3904815613028996E-002                  5.8571559927281012E+000                 -2.9125810730686865E+000                  1.1071911970970373E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  4.0875434127530126E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.4997765477400855E+000                  8.3167527237673747E-002                  5.8608148036118468E+000                 -2.8981872419574572E+000                  1.1089943021351743E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  4.6708031395120237E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.4997684070473263E+000                  8.2425751608962997E-002                  5.8644701748981882E+000                 -2.8838006211666540E+000                  1.1107963542790150E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  5.3351190821546513E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.4997599840683868E+000                  8.1679436178631978E-002                  5.8681225457382427E+000                 -2.8694207364031930E+000                  1.1125974456169722E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  6.0915304463940086E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.4997512691372559E+000                  8.0928528388685916E-002                  5.8717723647079163E+000                 -2.8550471553102361E+000                  1.1143976650251771E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  6.9525616974869335E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.4997422522621211E+000                  8.0172975605705826E-002                  5.8754200889568668E+000                 -2.8406794850582000E+000                  1.1161970983145512E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  7.9324216777081137E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  1.4997329231146188E+000                  7.9412725056963673E-002                  5.8790661933838040E+000                 -2.8263173803570871E+000                  1.1179958283714454E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  9.0472317394061200E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  1.4997232710187316E+000                  7.8647723750077808E-002                  5.8827112084613464E+000                 -2.8119605809567374E+000                  1.1197939352925360E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.0315293357022348E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  1.4997132849393329E+000                  7.7877918323029482E-002                  5.8863557496462651E+000                 -2.7976089402987423E+000                  1.1215914965154509E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.1757396467064841E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  1.4997029534703623E+000                  7.7103254837428858E-002                  5.8900005134247539E+000                 -2.7832624203793968E+000                  1.1233885869463396E+001                  6.9999999940148194E-001                  2.8000000059851826E-001                  1.9999999999999796E-002                  1.3397166700142499E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  1.4996922648226219E+000                  7.6323678573362183E-002                  5.8936462686897144E+000                 -2.7689210817644736E+000                  1.1251852790845941E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  1.5261461512193414E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.4996812068111782E+000                  7.5539133834678848E-002                  5.8972938493774585E+000                 -2.7545850747244591E+000                  1.1269816431447477E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  1.7380823818072245E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.4996697668423657E+000                  7.4749563763256671E-002                  5.9009441479306348E+000                 -2.7402546312644485E+000                  1.1287777471754312E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  1.9790001725710659E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.4996579319003713E+000                  7.3954910161106127E-002                  5.9045980707930923E+000                 -2.7259300176018795E+000                  1.1305736571745600E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  2.2528523544949176E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  1.4996456885334066E+000                  7.3155113394423155E-002                  5.9082564231704398E+000                 -2.7116114141638117E+000                  1.1323694371992133E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  2.5641299996237326E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  1.4996330228394468E+000                  7.2350112517795495E-002                  5.9119198334727709E+000                 -2.6972988380129563E+000                  1.1341651494678432E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  2.9179294857128177E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  1.4996199204515195E+000                  7.1539845548445516E-002                  5.9155887608080215E+000                 -2.6829921498257110E+000                  1.1359608544534872E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  3.3200312545483820E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  1.4996063665225254E+000                  7.0724249738009295E-002                  5.9192635101144075E+000                 -2.6686910686871421E+000                  1.1377566109685066E+001                  6.9999999940148194E-001                  2.8000000059851832E-001                  1.9999999999999796E-002                  3.7769888222111131E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  1.4995923457095790E+000                  6.9903261826887580E-002                  5.9229442458503359E+000                 -2.6543951851957237E+000                  1.1395524762415397E+001                  6.9999999940148172E-001                  2.8000000059851821E-001                  2.0000000000000018E-002                  4.2962287877802263E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  1.4995778421578523E+000                  6.9076818283575744E-002                  5.9266310062581828E+000                 -2.6401039738657524E+000                  1.1413485059872785E+001                  6.9999999940148172E-001                  2.8000000059851826E-001                  2.0000000000000018E-002                  4.8861633141485289E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  1.4995628394839065E+000                  6.8244855529579984E-002                  5.9303237704687763E+000                 -2.6258168626961749E+000                  1.1431447544696383E+001                  6.9999999940148172E-001                  2.8000000059851826E-001                  2.0000000000000018E-002                  5.5563234073251204E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  1.4995473207584986E+000                  6.7407310038626378E-002                  5.9340225845028822E+000                 -2.6115333629584421E+000                  1.1449412745606450E+001                  6.9999999940148172E-001                  2.8000000059851826E-001                  2.0000000000000018E-002                  6.3175220204142820E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.4995312684888431E+000                  6.6564118187079649E-002                  5.9377276294242289E+000                 -2.5972531385728903E+000                  1.1467381177992950E+001                  6.9999999940148172E-001                  2.8000000059851826E-001                  2.0000000000000018E-002                  7.1820400331235620E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  1.4995146646003124E+000                  6.5715215962306867E-002                  5.9414392201557842E+000                 -2.5829760041513974E+000                  1.1485353344525629E+001                  6.9999999940148172E-001                  2.8000000059851832E-001                  2.0000000000000018E-002                  8.1638327420940958E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.4994974904175662E+000                  6.4860538663323086E-002                  5.9451578010666655E+000                 -2.5687019183828275E+000                  1.1503329735775733E+001                  6.9999999940148172E-001                  2.8000000059851832E-001                  2.0000000000000018E-002                  9.2787666684650512E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.4994797266451017E+000                  6.4000020603571156E-002                  5.9488839422792541E+000                 -2.5544309790689397E+000                  1.1521310830839958E+001                  6.9999999940148172E-001                  2.8000000059851832E-001                  2.0000000000000018E-002                  1.0544892019377669E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  1.4994613533472227E+000                  6.3133594812690250E-002                  5.9526183307432730E+000                 -2.5401634150084726E+000                  1.1539297097976105E+001                  6.9999999940148172E-001                  2.8000000059851837E-001                  1.9999999999999907E-002                  1.1982754920620807E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.4994423499273821E+000                  6.2261192742764607E-002                  5.9563616992116701E+000                 -2.5258995124906991E+000                  1.1557288995260265E+001                  6.9999999940148161E-001                  2.8000000059851837E-001                  2.0000000000000018E-002                  1.3615737103762759E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.4994226951068848E+000                  6.1382744111817072E-002                  5.9601147210539809E+000                 -2.5116395066133816E+000                  1.1575286971244724E+001                  6.9999999940148161E-001                  2.8000000059851843E-001                  2.0000000000000018E-002                  1.5470422234224687E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.4994023669029259E+000                  6.0498176963065246E-002                  5.9638779671164119E+000                 -2.4973835360030070E+000                  1.1593291465581782E+001                  6.9999999940148150E-001                  2.8000000059851843E-001                  2.0000000000000018E-002                  1.7577017505096134E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.4993813426059472E+000                  5.9607417819957396E-002                  5.9676519010120179E+000                 -2.4831316363165099E+000                  1.1611302909599692E+001                  6.9999999940148161E-001                  2.8000000059851854E-001                  1.9999999999999796E-002                  1.9969838566836069E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.4993595987562913E+000                  5.8710391861261819E-002                  5.9714368746894815E+000                 -2.4688837361512159E+000                  1.1629321726829657E+001                  6.9999999940148139E-001                  2.8000000059851854E-001                  2.0000000000000018E-002                  2.2687855783187140E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.4993371111201277E+000                  5.7807023112118355E-002                  5.9752331239217114E+000                 -2.4546396523212408E+000                  1.1647348333483553E+001                  6.9999999940148139E-001                  2.8000000059851859E-001                  2.0000000000000018E-002                  2.5775308536796276E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.4993138546646343E+000                  5.6897234653150129E-002                  5.9790407605926337E+000                 -2.4403990815878811E+000                  1.1665383138881364E+001                  6.9999999940148150E-001                  2.8000000059851876E-001                  1.9999999999999796E-002                  2.9282392719581374E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.4992898035324100E+000                  5.5980948855993022E-002                  5.9828597578390612E+000                 -2.4261615851494351E+000                  1.1683426545820682E+001                  6.9999999940148128E-001                  2.8000000059851871E-001                  2.0000000000000018E-002                  3.3266024153737852E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.4992649310151074E+000                  5.5058087662490630E-002                  5.9866899459300278E+000                 -2.4119265842130284E+000                  1.1701478950867759E+001                  6.9999999940148128E-001                  2.8000000059851876E-001                  2.0000000000000018E-002                  3.7790695393645533E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.4992392095262992E+000                  5.4128572886986998E-002                  5.9905310261397027E+000                 -2.3976933737717006E+000                  1.1719540744567121E+001                  6.9999999940148105E-001                  2.8000000059851887E-001                  2.0000000000000018E-002                  4.2929446491141501E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.4992126105735373E+000                  5.3192326502568492E-002                  5.9943825869987526E+000                 -2.3834611390753890E+000                  1.1737612311590974E+001                  6.9999999940148105E-001                  2.8000000059851898E-001                  2.0000000000000018E-002                  4.8764956487212288E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.4991851047295597E+000                  5.2249270903689207E-002                  5.9982441197455056E+000                 -2.3692289714487047E+000                  1.1755694030842156E+001                  6.9999999940148105E-001                  2.8000000059851915E-001                  1.9999999999999796E-002                  5.5390767917617993E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.4991566616026248E+000                  5.1299329145282721E-002                  6.0021150353658825E+000                 -2.3549958858483064E+000                  1.1773786275516800E+001                  6.9999999940148094E-001                  2.8000000059851932E-001                  1.9999999999999796E-002                  6.2912663095340724E-012                  8.9135524308195945E-038                  0.0000000000000000E+000 
                                     436                  1.4991272498059434E+000                  5.0342425153150627E-002                  6.0059947235786799E+000                 -2.3407608824077939E+000                  1.1791889413133324E+001                  6.9999999940148061E-001                  2.8000000059851937E-001                  2.0000000000000018E-002                  7.1450275493624252E-012                  1.3751931708293526E-037                  0.0000000000000000E+000 
                                     437                  1.4990968369261801E+000                  4.9378483806092117E-002                  6.0098826423718741E+000                 -2.3265230379888133E+000                  1.1810003805550251E+001                  6.9999999940148061E-001                  2.8000000059851954E-001                  1.9999999999999796E-002                  8.1138998389065539E-012                  2.1209072719659475E-037                  0.0000000000000000E+000 
                                     438                  1.4990653894910024E+000                  4.8407430815727667E-002                  6.0137783551173420E+000                 -2.3122815431591599E+000                  1.1828129809006544E+001                  6.9999999940148039E-001                  2.8000000059851982E-001                  1.9999999999999796E-002                  9.2132122895629349E-012                  3.2696739569135009E-037                  0.0000000000000000E+000 
                                     439                  1.4990328729356437E+000                  4.7429192516896944E-002                  6.0176815237229544E+000                 -2.2980356950226093E+000                  1.1846267774198374E+001                  6.9999999940148006E-001                  2.8000000059851993E-001                  2.0000000000000018E-002                  1.0460320764192519E-011                  5.0384412304423786E-037                  0.0000000000000000E+000 
                                     440                  1.4989992515684525E+000                  4.6443695664579267E-002                  6.0215919006303036E+000                 -2.2837848889130909E+000                  1.1864418046382839E+001                  6.9999999940147994E-001                  2.8000000059852026E-001                  1.9999999999999796E-002                  1.1874876231274724E-011                  7.7604194359275763E-037                  0.0000000000000000E+000 
                                     441                  1.4989644885354281E+000                  4.5450867241114808E-002                  6.0255093211914428E+000                 -2.2695286115037225E+000                  1.1882580965487644E+001                  6.9999999940147972E-001                  2.8000000059852043E-001                  1.9999999999999796E-002                  1.3479128914037232E-011                  1.1947124710262608E-036                  0.0000000000000000E+000 
                                     442                  1.4989285457837593E+000                  4.4450634272384791E-002                  6.0294336964421440E+000                 -2.2552664335403136E+000                  1.1900756866224878E+001                  6.9999999940147939E-001                  2.8000000059852082E-001                  1.9999999999999796E-002                  1.5298273106083949E-011                  1.8383410714393480E-036                  0.0000000000000000E+000 
                                     443                  1.4988913840243092E+000                  4.3442923653146878E-002                  6.0333650062945612E+000                 -2.2409980013729442E+000                  1.1918946078224801E+001                  6.9999999940147906E-001                  2.8000000059852109E-001                  1.9999999999999796E-002                  1.7360838205100190E-011                  2.8272977750581084E-036                  0.0000000000000000E+000 
                                     444                  1.4988529626929881E+000                  4.2427661984135730E-002                  6.0373032931553716E+000                 -2.2267230301351679E+000                  1.1937148926194117E+001                  6.9999999940147861E-001                  2.8000000059852154E-001                  1.9999999999999796E-002                  1.9699132147404106E-011                  4.3461101213756722E-036                  0.0000000000000000E+000 
                                     445                  1.4988132399109848E+000                  4.1404775417714174E-002                  6.0412486559624741E+000                 -2.2124412974323362E+000                  1.1955365730096871E+001                  6.9999999940147806E-001                  2.8000000059852187E-001                  2.0000000000000018E-002                  2.2349744382540628E-011                  6.6775466868104065E-036                  0.0000000000000000E+000 
                                     446                  1.4987721724438270E+000                  4.0374189511392204E-002                  6.0452012446320076E+000                 -2.1981526381461940E+000                  1.1973596805356333E+001                  6.9999999940147772E-001                  2.8000000059852242E-001                  1.9999999999999796E-002                  2.5354116443847571E-011                  1.0254762150708737E-035                  0.0000000000000000E+000 
                                     447                  1.4987297156592274E+000                  3.9335829086995032E-002                  6.0491612549060436E+000                 -2.1838569394272365E+000                  1.1991842463076678E+001                  6.9999999940147706E-001                  2.8000000059852304E-001                  1.9999999999999907E-002                  2.8759189349945770E-011                  1.5741059933365045E-035                  0.0000000000000000E+000 
                                     448                  1.4986858234836946E+000                  3.8289618095395314E-002                  6.0531289208411634E+000                 -2.1695541317010525E+000                  1.2010103010283057E+001                  6.9999999940147639E-001                  2.8000000059852359E-001                  2.0000000000000018E-002                  3.2618136542845009E-011                  2.4151874983153160E-035                  0.0000000000000000E+000 
                                     449                  1.4986404483578606E+000                  3.7235479496900557E-002                  6.0571044867452173E+000                 -2.1552441595357585E+000                  1.2028378750173015E+001                  6.9999999940147573E-001                  2.8000000059852431E-001                  2.0000000000000018E-002                  3.6991178418216205E-011                  3.7041222781823688E-035                  0.0000000000000000E+000 
                                     450                  1.4985935411905182E+000                  3.6173335208096687E-002                  6.0610881738709583E+000                 -2.1409269472742332E+000                  1.2046669982348536E+001                  6.9999999940147495E-001                  2.8000000059852526E-001                  1.9999999999999796E-002                  4.1946490087462050E-011                  5.6786533545584122E-035                  0.0000000000000000E+000 
                                     451                  1.4985450513114156E+000                  3.5103106133541298E-002                  6.0650801715356373E+000                 -2.1266023900677093E+000                  1.2064977003009002E+001                  6.9999999940147406E-001                  2.8000000059852620E-001                  1.9999999999999796E-002                  4.7561236099337559E-011                  8.7023699065087229E-035                  0.0000000000000000E+000 
                                     452                  1.4984949264227416E+000                  3.4024712222536536E-002                  6.0690806391724843E+000                 -2.1122703561643523E+000                  1.2083300105120559E+001                  6.9999999940147273E-001                  2.8000000059852714E-001                  2.0000000000000129E-002                  5.3922745779956478E-011                  1.3331133581814471E-034                  0.0000000000000000E+000 
                                     453                  1.4984431125492257E+000                  3.2938072522882049E-002                  6.0730897083097615E+000                 -2.0979306883280517E+000                  1.2101639578573685E+001                  6.9999999940147173E-001                  2.8000000059852848E-001                  1.9999999999999796E-002                  6.1129840618584168E-011                  2.0414463472964139E-034                  0.0000000000000000E+000 
                                     454                  1.4983895539868104E+000                  3.1843105233457888E-002                  6.0771074844323190E+000                 -2.0835832055394814E+000                  1.2119995710330292E+001                  6.9999999940147040E-001                  2.8000000059852981E-001                  1.9999999999999796E-002                  6.9294332918357417E-011                  3.1250218919883875E-034                  0.0000000000000000E+000 
                                     455                  1.4983341932498540E+000                  3.0739727754898041E-002                  6.0811340487353895E+000                 -2.0692277046480760E+000                  1.2138368784561093E+001                  6.9999999940146884E-001                  2.8000000059853125E-001                  1.9999999999999907E-002                  7.8542717514352568E-011                  4.7820506138867520E-034                  0.0000000000000000E+000 
                                     456                  1.4982769710168364E+000                  2.9627856738255010E-002                  6.0851694597806150E+000                 -2.0548639619208613E+000                  1.2156759082774157E+001                  6.9999999940146718E-001                  2.8000000059853303E-001                  1.9999999999999796E-002                  8.9018081070907373E-011                  7.3151313426115755E-034                  0.0000000000000000E+000 
                                     457                  1.4982178260745143E+000                  2.8507408131827377E-002                  6.0892137550630281E+000                 -2.0404917345926497E+000                  1.2175166883935676E+001                  6.9999999940146496E-001                  2.8000000059853503E-001                  2.0000000000000018E-002                  1.0088225650091381E-010                  1.1186053835947195E-033                  0.0000000000000000E+000 
                                     458                  1.4981566952604952E+000                  2.7378297225950539E-002                  6.0932669524940435E+000                 -2.0261107623839272E+000                  1.2193592464572626E+001                  6.9999999940146285E-001                  2.8000000059853736E-001                  1.9999999999999796E-002                  1.1431825348955992E-010                  1.7099273226619609E-033                  0.0000000000000000E+000 
                                     459                  1.4980935134042574E+000                  2.6240438697081321E-002                  6.0973290518031762E+000                 -2.0117207688739760E+000                  1.2212036098837405E+001                  6.9999999940146018E-001                  2.8000000059853980E-001                  2.0000000000000018E-002                  1.2953299997235368E-010                  2.6128999588369656E-033                  0.0000000000000000E+000 
                                     460                  1.4980282132666636E+000                  2.5093746652748463E-002                  6.1014000359655185E+000                 -1.9973214629090350E+000                  1.2230498058545850E+001                  6.9999999940145730E-001                  2.8000000059854274E-001                  2.0000000000000018E-002                  1.4676043400253913E-010                  3.9912601809590285E-033                  0.0000000000000000E+000 
                                     461                  1.4979607254778085E+000                  2.3938134674758089E-002                  6.1054798780492909E+000                 -1.9829125452702312E+000                  1.2248978613211424E+001                  6.9999999940145419E-001                  2.8000000059854602E-001                  1.9999999999999796E-002                  1.6626500829510185E-010                  6.0944817931470618E-033                  0.0000000000000000E+000 
                                     462                  1.4978909784731438E+000                  2.2773515846123575E-002                  6.1095685561395223E+000                 -1.9684937238119919E+000                  1.2267478030079806E+001                  6.9999999940145019E-001                  2.8000000059854979E-001                  2.0000000000000018E-002                  1.8834568323052120E-010                  9.3025196599967552E-033                  0.0000000000000000E+000 
                                     463                  1.4978188984278418E+000                  2.1599802737832192E-002                  6.1136660627802248E+000                 -1.9540647235569817E+000                  1.2285996574169788E+001                  6.9999999940144619E-001                  2.8000000059855401E-001                  1.9999999999999796E-002                  2.1334044007406219E-010                  1.4193831883877604E-032                  0.0000000000000000E+000 
                                     464                  1.4977444091893579E+000                  2.0416907367065373E-002                  6.1177724052613929E+000                 -1.9396252869670747E+000                  1.2304534508325206E+001                  6.9999999940144153E-001                  2.8000000059855867E-001                  1.9999999999999796E-002                  2.4163135796966666E-010                  2.1648746154005578E-032                  0.0000000000000000E+000 
                                     465                  1.4976674322081416E+000                  1.9224741152312722E-002                  6.1218876051276361E+000                 -1.9251751733449389E+000                  1.2323092093278071E+001                  6.9999999940143609E-001                  2.8000000059856406E-001                  1.9999999999999796E-002                  2.7365034823793793E-010                  3.3006480644839644E-032                  0.0000000000000000E+000 
                                     466                  1.4975878864664538E+000                  1.8023214867657386E-002                  6.1260116976695551E+000                 -1.9107141577531714E+000                  1.2341669587711019E+001                  6.9999999940142987E-001                  2.8000000059857028E-001                  1.9999999999999796E-002                  3.0988563400965811E-010                  5.0303587263735536E-032                  0.0000000000000000E+000 
                                     467                  1.4975056884053470E+000                  1.6812238599130516E-002                  6.1301447313942967E+000                 -1.8962420303777785E+000                  1.2360267248297827E+001                  6.9999999940142310E-001                  2.8000000059857716E-001                  1.9999999999999796E-002                  3.5088907161054760E-010                  7.6635915580034810E-032                  0.0000000000000000E+000 
                                     468                  1.4974207518498670E+000                  1.5591721703238472E-002                  6.1342867674760360E+000                 -1.8817585964713976E+000                  1.2378885329739044E+001                  6.9999999940141522E-001                  2.8000000059858504E-001                  1.9999999999999796E-002                  3.9728442286857343E-010                  1.1670790826368102E-031                  0.0000000000000000E+000 
