                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      724                  1.5000000000000000E+000                  2.0000000000000000E-002                  6.7941832855590628E+006                  3.3228489102252125E+005                  5.3636128547564194E+003                  2.1532239741912074E+000                  1.6993503224646886E+000                 -2.7844834364968132E+000                  6.9999763176403995E-001                  3.2165330455470850E-005                  2.7997020271001782E-001                  3.4468821880116580E-003                  1.0103441089997938E-003                  9.3805276453446107E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0499996493804871E+000                  4.5047052362688368E-005                  4.1995530356033056E-001                  5.1703250002655427E-003                  1.5155141591277565E-003                  1.4070791467730305E-002                  3.1275366358125565E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8102385294127773E+004                  1.4480758189538851E+007                  6.9662980627151384E+009                  8.6872070847983547E-003                  8.6872070847983564E-003                  0.0000000000000000E+000                  3.4808198029320330E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1440811845235869E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     422                  1.4960229010130099E+000                  1.9548874243336642E-001                  5.6052851314608070E+000                 -1.8035782012000554E+000                  1.1916512289281101E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.6449940467755495E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.4958889159971209E+000                  1.9503724048323595E-001                  5.6114203459920011E+000                 -1.7941836607643471E+000                  1.1932173354595488E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.3174878187657653E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.4957505284929884E+000                  1.9457944692951898E-001                  5.6175598898070493E+000                 -1.7847860961533695E+000                  1.1947840207833552E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.1574167406492917E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.4956075984998833E+000                  1.9411527213713026E-001                  5.6237037613912522E+000                 -1.7753853822382257E+000                  1.1963512999334228E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.2055737325758257E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.4954599817783023E+000                  1.9364462518735542E-001                  5.6298519558579683E+000                 -1.7659813908586612E+000                  1.1979191879874341E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.5124686987082438E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.4953075297301182E+000                  1.9316741385680811E-001                  5.6360044659117809E+000                 -1.7565739913561425E+000                  1.1994877000868634E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.1405894954422521E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.4951500892754319E+000                  1.9268354459462583E-001                  5.6421612823990648E+000                 -1.7471630500918662E+000                  1.2010568514608401E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0167176262732279E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.4949875027255497E+000                  1.9219292249747608E-001                  5.6483223949172121E+000                 -1.7377484309495217E+000                  1.2026266574550208E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2687622822870422E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.4948196076520750E+000                  1.9169545128173268E-001                  5.6544877930037529E+000                 -1.7283299964019798E+000                  1.2041971335594576E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.5819643590849462E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.4946462367530289E+000                  1.9119103325510156E-001                  5.6606574669718723E+000                 -1.7189076079472130E+000                  1.2057682954324713E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.9708373802092497E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.4944672177156164E+000                  1.9067956928734817E-001                  5.6668314083589122E+000                 -1.7094811260344578E+000                  1.2073401589228967E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.4532606816140495E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.4942823730754529E+000                  1.9016095878026029E-001                  5.6730096109660391E+000                 -1.7000504103775513E+000                  1.2089127400915130E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.0512416298318235E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.4940915200721234E+000                  1.8963509963630612E-001                  5.6791920718099878E+000                 -1.6906153214795667E+000                  1.2104860552345025E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.7918462944464572E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.4938944705003379E+000                  1.8910188822258409E-001                  5.6853787915367979E+000                 -1.6811757206161424E+000                  1.2120601209138666E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.7083348596845176E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.4936910305558404E+000                  1.8856121933001257E-001                  5.6915697752652434E+000                 -1.6717314689328842E+000                  1.2136349539886483E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.8415458144546451E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.4934810006779395E+000                  1.8801298613430914E-001                  5.6977650335177454E+000                 -1.6622824293177487E+000                  1.2152105716391779E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.2415820856018307E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.4932641753886267E+000                  1.8745708015521143E-001                  5.7039645825890624E+000                 -1.6528284670902760E+000                  1.2167869913857313E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.9698633061137505E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.4930403431280792E+000                  1.8689339121480064E-001                  5.7101684449521954E+000                 -1.6433694485283878E+000                  1.2183642311027862E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.1101621912378485E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.4928092860865252E+000                  1.8632180739764248E-001                  5.7163766498212460E+000                 -1.6339052418960038E+000                  1.2199423090310937E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.3728936793175264E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  1.4925707800318826E+000                  1.8574221500819074E-001                  5.7225892334656061E+000                 -1.6244357188323872E+000                  1.2215212437932880E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.6964417362593018E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  1.4923245941319301E+000                  1.8515449852201632E-001                  5.7288062392545269E+000                 -1.6149607527974643E+000                  1.2231010544116751E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.0945674287739320E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  1.4920704907722742E+000                  1.8455854053814996E-001                  5.7350277175583617E+000                 -1.6054802184416352E+000                  1.2246817603212737E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.5840740771094940E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  1.4918082253707747E+000                  1.8395422173306114E-001                  5.7412537257003669E+000                 -1.5959939931593903E+000                  1.2262633813762720E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.1854641616531863E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  1.4915375461885134E+000                  1.8334142081334320E-001                  5.7474843277915602E+000                 -1.5865019561273450E+000                  1.2278459378501273E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.9237347628065225E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  1.4912581941374443E+000                  1.8272001447070835E-001                  5.7537195940660180E+000                 -1.5770039865531684E+000                  1.2294294504301931E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.8293399810055593E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  1.4909699025845973E+000                  1.8208987734016674E-001                  5.7599596003164315E+000                 -1.5674999648184853E+000                  1.2310139402117793E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.9393545796427103E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  1.4906723971514277E+000                  1.8145088195412870E-001                  5.7662044276028022E+000                 -1.5579897721196141E+000                  1.2325994286952849E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.2988799760005025E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  1.4903653955082983E+000                  1.8080289869470578E-001                  5.7724541612046956E+000                 -1.5484732883777819E+000                  1.2341859377824418E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.9627416960511147E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  1.4900486071653767E+000                  1.8014579574968925E-001                  5.7787088894751912E+000                 -1.5389503921403629E+000                  1.2357734897675494E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0997537193496130E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  1.4897217332603410E+000                  1.7947943907007813E-001                  5.7849687032942043E+000                 -1.5294209604986133E+000                  1.2373621073228989E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.3484104846351965E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  1.4893844663432303E+000                  1.7880369232959417E-001                  5.7912336945819725E+000                 -1.5198848677310617E+000                  1.2389518134776745E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.6520498111526934E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  1.4890364901589408E+000                  1.7811841688895899E-001                  5.7975039544030995E+000                 -1.5103419836109451E+000                  1.2405426315945933E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.0225565539300792E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  1.4886774794255790E+000                  1.7742347176177192E-001                  5.8037795721476355E+000                 -1.5007921728464986E+000                  1.2421345853497003E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.4743257492942970E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  1.4883070996082735E+000                  1.7671871357964794E-001                  5.8100606345448575E+000                 -1.4912352950615875E+000                  1.2437276987128017E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.0247802908381978E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  1.4879250066898657E+000                  1.7600399655853241E-001                  5.8163472242017296E+000                 -1.4816712033550243E+000                  1.2453219959249168E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.6949926827830709E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  1.4875308469389308E+000                  1.7527917246917851E-001                  5.8226394188513941E+000                 -1.4720997432118093E+000                  1.2469175014713237E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.5104313419759415E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  1.4871242566758622E+000                  1.7454409061247017E-001                  5.8289372912556416E+000                 -1.4625207533277156E+000                  1.2485142400478985E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.5018557553153925E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  1.4867048620381578E+000                  1.7379859779808027E-001                  5.8352409092947637E+000                 -1.4529340662726031E+000                  1.2501122365249637E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.7063894229722775E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  1.4862722787425224E+000                  1.7304253832189406E-001                  5.8415503360065779E+000                 -1.4433395082277216E+000                  1.2517115159137008E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.1688049622047944E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  1.4858261118440077E+000                  1.7227575394398167E-001                  5.8478656300186911E+000                 -1.4337368996509849E+000                  1.2533121033333813E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.9430623044017854E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  1.4853659554930958E+000                  1.7149808386683743E-001                  5.8541868470289842E+000                 -1.4241260571331307E+000                  1.2549140239775886E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2094148843220630E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  1.4848913926912497E+000                  1.7070936471216575E-001                  5.8605140409039960E+000                 -1.4145067951413068E+000                  1.2565173030758920E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.4700279063827380E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  1.4844019950471934E+000                  1.6990943049945548E-001                  5.8668472643193912E+000                 -1.4048789266842479E+000                  1.2581219658491694E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.7855522073810488E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  1.4838973225339331E+000                  1.6909811262734489E-001                  5.8731865712300584E+000                 -1.3952422653432499E+000                  1.2597280374642605E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.1672939288851979E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  1.4833769232443090E+000                  1.6827523985087256E-001                  5.8795320191567297E+000                 -1.3855966293112623E+000                  1.2613355429916174E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.6288328447090570E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  1.4828403331457247E+000                  1.6744063825103875E-001                  5.8858836698784005E+000                 -1.3759418424305767E+000                  1.2629445073650619E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.1864687608769751E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  1.4822870758345070E+000                  1.6659413120212599E-001                  5.8922415916150088E+000                 -1.3662777353675308E+000                  1.2645549553405150E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.8597536394069151E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  1.4817166622922540E+000                  1.6573553933932442E-001                  5.8986058613981935E+000                 -1.3566041497394989E+000                  1.2661669114495542E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.6721254923701539E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  1.4811285906459384E+000                  1.6486468052233832E-001                  5.9049765653534667E+000                 -1.3469209394008401E+000                  1.2677803999514506E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.6516628635608868E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  1.4805223459291148E+000                  1.6398136979507583E-001                  5.9113537974278252E+000                 -1.3372279692939708E+000                  1.2693954447892839E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.8319822150260599E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  1.4798973998439984E+000                  1.6308541934524615E-001                  5.9177376577708349E+000                 -1.3275251140955995E+000                  1.2710120695507779E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.2533046576920788E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  1.4792532105247178E+000                  1.6217663846428648E-001                  5.9241282518764109E+000                 -1.3178122579014269E+000                  1.2726302974316711E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.9637233716135616E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     474                  1.4785892223037365E+000                  1.6125483350786637E-001                  5.9305256875267087E+000                 -1.3080892930884906E+000                  1.2742501511983766E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2020707815530515E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  1.4779048654830484E+000                  1.6031980786011346E-001                  5.9369300701262757E+000                 -1.2983561150999934E+000                  1.2758716531519065E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.4492887526436042E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     476                  1.4771995561082780E+000                  1.5937136190725415E-001                  5.9433415007456034E+000                 -1.2886126194726339E+000                  1.2774948250972630E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.7462167108831404E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  1.4764726957448777E+000                  1.5840929301493101E-001                  5.9497600753349777E+000                 -1.2788587014138473E+000                  1.2791196883204782E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.1026232099990872E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  1.4757236712555970E+000                  1.5743339550245627E-001                  5.9561858832763583E+000                 -1.2690942545041908E+000                  1.2807462635732278E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.5301515346670776E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     479                  1.4749518545801534E+000                  1.5644346061687953E-001                  5.9626190066137799E+000                 -1.2593191699821615E+000                  1.2823745710613125E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.0426706679086128E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  1.4741566025197110E+000                  1.5543927650861281E-001                  5.9690595204365584E+000                 -1.2495333399959776E+000                  1.2840046304369357E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.6566903005028488E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     481                  1.4733372565242151E+000                  1.5442062819628305E-001                  5.9755074938274317E+000                 -1.2397366594887294E+000                  1.2856364607997818E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.3918512864101072E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     482                  1.4724931424800882E+000                  1.5338729751977576E-001                  5.9819629903413221E+000                 -1.2299290232022746E+000                  1.2872700807117168E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.2715048618822764E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     483                  1.4716235704952934E+000                  1.5233906308903641E-001                  5.9884260678647383E+000                 -1.2201103208548625E+000                  1.2889055082204269E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.3233962026434014E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     484                  1.4707278346882620E+000                  1.5127570024158468E-001                  5.9948967784645593E+000                 -1.2102804340010522E+000                  1.2905427608858927E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.5804706039609481E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  1.4698052129800478E+000                  1.5019698100429735E-001                  6.0013751683704228E+000                 -1.2004392423528139E+000                  1.2921818558139012E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.0818235137625003E-011                  1.4465281837308813E-036                  0.0000000000000000E+000 
                                     486                  1.4688549668857214E+000                  1.4910267403123831E-001                  6.0078612785710623E+000                 -1.1905866288626448E+000                  1.2938228097031804E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0873819592132292E-010                  2.8819904915305220E-036                  0.0000000000000000E+000 
                                     487                  1.4678763413007845E+000                  1.4799254451432262E-001                  6.0143551465432976E+000                 -1.1807224857814789E+000                  1.2954656389016698E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.3011410239658449E-010                  5.7274304852528264E-036                  0.0000000000000000E+000 
                                     488                  1.4668685642903583E+000                  1.4686635407204585E-001                  6.0208568077524749E+000                 -1.1708467075154614E+000                  1.2971103594648520E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.5559684103220627E-010                  1.1353570293673869E-035                  0.0000000000000000E+000 
                                     489                  1.4658308468811712E+000                  1.4572386064909379E-001                  6.0273662963576768E+000                 -1.1609591877611596E+000                  1.2987569872191553E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.8595690068904811E-010                  2.2449881272916588E-035                  0.0000000000000000E+000 
                                     490                  1.4647623828522889E+000                  1.4456481841217925E-001                  6.0338836463599268E+000                 -1.1510598169607800E+000                  1.3004055378344859E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.2210579868953700E-010                  4.4280061469846628E-035                  0.0000000000000000E+000 
                                     491                  1.4636623485224884E+000                  1.4338897763950742E-001                  6.0404088927240362E+000                 -1.1411484865915791E+000                  1.3020560269022077E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.6512124424207165E-010                  8.7120142106747562E-035                  0.0000000000000000E+000 
                                     492                  1.4625299025394778E+000                  1.4219608459121497E-001                  6.0469420721795224E+000                 -1.1312250899250289E+000                  1.3037084700142547E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.1627667660463484E-010                  1.7098137451875908E-034                  0.0000000000000000E+000 
                                     493                  1.4613641856710031E+000                  1.4098588136911314E-001                  6.0534832245181303E+000                 -1.1212895223413604E+000                  1.3053628828449423E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.7707592383841534E-010                  3.3473620135493141E-034                  0.0000000000000000E+000 
                                     494                  1.4601643205956127E+000                  1.3975810576403758E-001                  6.0600323938724330E+000                 -1.1113416818035955E+000                  1.3070192812381466E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.4929384601906575E-010                  6.5370852929213136E-034                  0.0000000000000000E+000 
                                     495                  1.4589294116909479E+000                  1.3851249108772679E-001                  6.0665896295413155E+000                 -1.1013814681006242E+000                  1.3086776812992630E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.3502396822548871E-010                  1.2734952675728313E-033                  0.0000000000000000E+000 
                                     496                  1.4576585448214330E+000                  1.3724876599435284E-001                  6.0731549871071220E+000                 -1.0914087809619182E+000                  1.3103380994891685E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.3673428494162762E-010                  2.4748369793796168E-033                  0.0000000000000000E+000 
                                     497                  1.4563507871266292E+000                  1.3596665429610580E-001                  6.0797285295418559E+000                 -1.0814235221990187E+000                  1.3120005527209464E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.5733259654937586E-010                  4.7977384399992016E-033                  0.0000000000000000E+000 
                                     498                  1.4550051868071809E+000                  1.3466587475773917E-001                  6.0863103278815274E+000                 -1.0714255954116958E+000                  1.3136650584632843E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.0024296924618729E-010                  9.2783803577245209E-033                  0.0000000000000000E+000 
                                     499                  1.4536207729043309E+000                  1.3334614087270091E-001                  6.0929004617021478E+000                 -1.0614149032542455E+000                  1.3153316348504941E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0694951728835159E-009                  1.7900231104147632E-032                  0.0000000000000000E+000 
                                     500                  1.4521965550751226E+000                  1.3200716063039872E-001                  6.0994990195045968E+000                 -1.0513913485672819E+000                  1.3170003007963359E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2698292370939980E-009                  3.4450973912685833E-032                  0.0000000000000000E+000 
                                     501                  1.4507315233637239E+000                  1.3064863626332890E-001                  6.1061060989137674E+000                 -1.0413548337450675E+000                  1.3186710761148381E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.5068176304394264E-009                  6.6146461404560115E-032                  0.0000000000000000E+000 
                                     502                  1.4492246479613329E+000                  1.2927026397200497E-001                  6.1127218057858448E+000                 -1.0313052570662551E+000                  1.3203439816515987E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.7870079368826166E-009                  1.2670101683872407E-031                  0.0000000000000000E+000 
                                     503                  1.4476748789531171E+000                  1.2787173363634369E-001                  6.1193462530759986E+000                 -1.0212425114366754E+000                  1.3220190394233258E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.1180893785217536E-009                  2.4211868296921775E-031                  0.0000000000000000E+000 
                                     504                  1.4460811460537286E+000                  1.2645272850809924E-001                  6.1259795604951481E+000                 -1.0111664831803069E+000                  1.3236962727653905E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.5090871242291930E-009                  4.6159145671408253E-031                  0.0000000000000000E+000 
                                     505                  1.4444423583265764E+000                  1.2501292488018151E-001                  6.1326218531340668E+000                 -1.0010770492899894E+000                  1.3253757064911344E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.9705888355939662E-009                  8.7796084701533178E-031                  0.0000000000000000E+000 
                                     506                  1.4427574038803475E+000                  1.2355199173285530E-001                  6.1392732598968456E+000                 -9.9097407404849380E-001                  1.3270573670639719E+001                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.5150086820169192E-009                  1.6660469009435846E-030                  0.0000000000000000E+000 
