                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      678                  1.5000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.8144158320975757E+003                  4.7777846713685790E+000                  3.1418051706867329E+000                 -5.0680391842278967E+000                  7.0000000000000018E-001                  2.9797635251138499E-005                  2.7997020236474890E-001                  3.4468833607861392E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0500000000000005E+000                  4.4696452876707761E-005                  4.1995530354712329E-001                  5.1703250411792075E-003                  1.5155141114004105E-003                  1.4070791467724317E-002                  3.1275366358125556E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5507219624333018E+004                  3.5298609961475818E+006                  3.1395303538665557E+009                  2.2824419505532170E-006                  2.2824419505532157E-006                  0.0000000000000000E+000                  9.1320714096201908E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     389                  1.4938944705003374E+000                  4.6510290135684923E-001                  5.2762378864485804E+000                 -2.3523530677106717E+000                  1.1028875573357915E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2902298706031027E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.4936910305558397E+000                  4.6472631924152707E-001                  5.2819533757665384E+000                 -2.3430435254063728E+000                  1.1044169822363418E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4564711852318335E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.4934810006779393E+000                  4.6434478618740194E-001                  5.2876795680681745E+000                 -2.3337402625260384E+000                  1.1059464332202149E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6264663853288355E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.4932641753886264E+000                  4.6395823244015183E-001                  5.2934161665598403E+000                 -2.3244429456936810E+000                  1.1074759164605689E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8003062110662576E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.4930403431280788E+000                  4.6356658741724127E-001                  5.2991628832423583E+000                 -2.3151512539406984E+000                  1.1090054382940943E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9780836553459837E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.4928092860865247E+000                  4.6316977968777329E-001                  5.3049194393944603E+000                 -2.3058648792103864E+000                  1.1105350052258800E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6230109111639166E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.4925707800318824E+000                  4.6276773695100609E-001                  5.3106855679586848E+000                 -2.2965835234078815E+000                  1.1120646239376171E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2556589503458655E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.4923245941319296E+000                  4.6236038601479956E-001                  5.3164610165530153E+000                 -2.2873069044991405E+000                  1.1135943012977108E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6372407534445936E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.4920704907722739E+000                  4.6194765276794514E-001                  5.3222455483559772E+000                 -2.2780347595255050E+000                  1.1151240443667222E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1331889553064519E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.4918082253707743E+000                  4.6152946215004076E-001                  5.3280389415634533E+000                 -2.2687668464955086E+000                  1.1166538603964058E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7772704375604005E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.4915375461885130E+000                  4.6110573811980182E-001                  5.3338409881621986E+000                 -2.2595029429173339E+000                  1.1181837568225859E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6130628936501556E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.4912581941374441E+000                  4.6067640362508455E-001                  5.3396514933698471E+000                 -2.2502428410537476E+000                  1.1197137412527528E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6967572503719835E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.4909699025845971E+000                  4.6024138057771330E-001                  5.3454702752438648E+000                 -2.2409863493114939E+000                  1.1212438214530906E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1007463465127917E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  1.4906723971514273E+000                  4.5980058982502625E-001                  5.3512971610537816E+000                 -2.2317332956385356E+000                  1.1227740053384638E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9182153668861925E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  1.4903653955082981E+000                  4.5935395111610200E-001                  5.3571319834258411E+000                 -2.2224835154719673E+000                  1.1243043009615604E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0269008516442638E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  1.4900486071653762E+000                  4.5890138308037332E-001                  5.3629745798317492E+000                 -2.2132368484064693E+000                  1.1258347164971056E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3307120688656377E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  1.4897217332603407E+000                  4.5844280321088948E-001                  5.3688247908273050E+000                 -2.2039931409665474E+000                  1.1273652602203491E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7230253782167418E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  1.4893844663432299E+000                  4.5797812784631464E-001                  5.3746824560662212E+000                 -2.1947522421255972E+000                  1.1288959404791935E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2291993454366920E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.4890364901589406E+000                  4.5750727215972686E-001                  5.3805474124542938E+000                 -2.1855139969862032E+000                  1.1304267656640615E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8817311651078148E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.4886774794255788E+000                  4.5703015015405524E-001                  5.3864194942718164E+000                 -2.1762782462686703E+000                  1.1319577441806489E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7222284867234255E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.4883070996082732E+000                  4.5654667465772869E-001                  5.3922985323783772E+000                 -2.1670448245199023E+000                  1.1334888844231351E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8039147571295989E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  1.4879250066898655E+000                  4.5605675732391249E-001                  5.3981843533525602E+000                 -2.1578135615800385E+000                  1.1350201947443461E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1948091958002151E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  1.4875308469389301E+000                  4.5556030863025093E-001                  5.4040767795481592E+000                 -2.1485842825744710E+000                  1.1365516834215518E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9817592552815243E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  1.4871242566758620E+000                  4.5505723788143848E-001                  5.4099756302321147E+000                 -2.1393568019832148E+000                  1.1380833586157598E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0275549394197860E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  1.4867048620381573E+000                  4.5454745322268125E-001                  5.4158807230770609E+000                 -2.1301309297219690E+000                  1.1396152283284350E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3217366740188175E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  1.4862722787425220E+000                  4.5403086164711914E-001                  5.4217918745730174E+000                 -2.1209064771081123E+000                  1.1411473003606039E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6986975350000794E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  1.4858261118440073E+000                  4.5350736899695915E-001                  5.4277089007669810E+000                 -2.1116832517728872E+000                  1.1426795822727485E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1813041203010505E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  1.4853659554930956E+000                  4.5297687997217656E-001                  5.4336316195583345E+000                 -2.1024610565619466E+000                  1.1442120813436402E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7986162065630388E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  1.4848913926912495E+000                  4.5243929814277278E-001                  5.4395598521346491E+000                 -2.0932397014935957E+000                  1.1457448045246815E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5875292563216587E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.4844019950471932E+000                  4.5189452595055074E-001                  5.4454934229937679E+000                 -2.0840190031749177E+000                  1.1472777583882120E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5948428591313762E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  1.4838973225339329E+000                  4.5134246471467271E-001                  5.4514321612506249E+000                 -2.0747987784683821E+000                  1.1488109490752132E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8798633698825751E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.4833769232443088E+000                  4.5078301464561277E-001                  5.4573759021740651E+000                 -2.0655788538681379E+000                  1.1503443822457571E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5176752671725033E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.4828403331457245E+000                  4.5021607484810422E-001                  5.4633244873444129E+000                 -2.0563590689600555E+000                  1.1518780630313833E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6032488382062067E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  1.4822870758345066E+000                  4.4964154332009892E-001                  5.4692777647999735E+000                 -2.0471392713151140E+000                  1.1534119959864618E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2256593318090788E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.4817166622922533E+000                  4.4905931696097195E-001                  5.4752355896097056E+000                 -2.0379193184806677E+000                  1.1549461850344645E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5629215242861413E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.4811285906459382E+000                  4.4846929158109600E-001                  5.4811978240848580E+000                 -2.0286990836701126E+000                  1.1564806334125873E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9912204428207526E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.4805223459291146E+000                  4.4787136190414267E-001                  5.4871643376158827E+000                 -2.0194784532709051E+000                  1.1580153436201044E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5346348245173071E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.4798973998439982E+000                  4.4726542157231108E-001                  5.4931350064693261E+000                 -2.0102573234932040E+000                  1.1595503173710368E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2234770759790032E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.4792532105247176E+000                  4.4665136315588799E-001                  5.4991097136666349E+000                 -2.0010356063081365E+000                  1.1610855555489904E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0958711092308403E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.4785892223037362E+000                  4.4602907815573145E-001                  5.5050883489178819E+000                 -1.9918132295161270E+000                  1.1626210581612160E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1997202631022924E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.4779048654830480E+000                  4.4539845700746211E-001                  5.5110708083789905E+000                 -1.9825901309623464E+000                  1.1641568242938051E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5951594184432439E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.4771995561082776E+000                  4.4475938909364870E-001                  5.5170569943497254E+000                 -1.9733662629013462E+000                  1.1656928520720109E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3576073088787191E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.4764726957448773E+000                  4.4411176274836911E-001                  5.5230468151271985E+000                 -1.9641415946105061E+000                  1.1672291386279390E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0581562440010105E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.4757236712555968E+000                  4.4345546525521057E-001                  5.5290401845567363E+000                 -1.9549161075778712E+000                  1.1687656800755484E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3385319303372267E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.4749518545801530E+000                  4.4279038285030170E-001                  5.5350370211677680E+000                 -1.9456897947943903E+000                  1.1703024714893763E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6916821991570927E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.4741566025197106E+000                  4.4211640072652192E-001                  5.5410372476297054E+000                 -1.9364626647019052E+000                  1.1718395068869158E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1360922614907138E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.4733372565242147E+000                  4.4143340302949818E-001                  5.5470407900450365E+000                 -1.9272347391093372E+000                  1.1733767792193197E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6948373107818344E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.4724931424800880E+000                  4.4074127285211756E-001                  5.5530475759440483E+000                 -1.9180060486991362E+000                  1.1749142803748160E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3966952158548941E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.4716235704952929E+000                  4.4003989222923945E-001                  5.5590575326014005E+000                 -1.9087766342512027E+000                  1.1764520011903166E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2775220722403780E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.4707278346882617E+000                  4.3932914212907853E-001                  5.5650705864773204E+000                 -1.8995465462949421E+000                  1.1779899314656360E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3819511932869148E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.4698052129800474E+000                  4.3860890244288048E-001                  5.5710866613650296E+000                 -1.8903158420722144E+000                  1.1795280599843426E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7654891600360055E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.4688549668857211E+000                  4.3787905197408516E-001                  5.5771056762037112E+000                 -1.8810845833828824E+000                  1.1810663745470700E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4970990168982237E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  1.4678763413007843E+000                  4.3713946842272849E-001                  5.5831275444420170E+000                 -1.8718528359062550E+000                  1.1826048620127319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0662380989351061E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  1.4668685642903578E+000                  4.3639002836890789E-001                  5.5891521735061467E+000                 -1.8626206688931879E+000                  1.1841435083407042E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3367484711980876E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  1.4658308468811707E+000                  4.3563060725457176E-001                  5.5951794638313839E+000                 -1.8533881535917678E+000                  1.1856822986369982E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6743915982550044E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  1.4647623828522884E+000                  4.3486107936275653E-001                  5.6012093084798940E+000                 -1.8441553616487227E+000                  1.1872212172081761E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0954436783224129E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  1.4636623485224882E+000                  4.3408131779313353E-001                  5.6072415933754529E+000                 -1.8349223654242530E+000                  1.1887602476195426E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6200299856777749E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  1.4625299025394776E+000                  4.3329119443444558E-001                  5.6132761977446215E+000                 -1.8256892386549091E+000                  1.1902993727533453E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2730110491574306E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  1.4613641856710027E+000                  4.3249057993301271E-001                  5.6193129945632716E+000                 -1.8164560550239262E+000                  1.1918385748683795E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0850670359072298E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  1.4601643205956123E+000                  4.3167934365950739E-001                  5.6253518509697420E+000                 -1.8072228879773062E+000                  1.1933778356633328E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0940232686937486E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  1.4589294116909477E+000                  4.3085735367038241E-001                  5.6313926292409189E+000                 -1.7979898119992204E+000                  1.1949171363431983E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3464689122614745E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  1.4576585448214325E+000                  4.3002447666257415E-001                  5.6374351878979940E+000                 -1.7887569023378733E+000                  1.1964564576861425E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8997316676299755E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  1.4563507871266288E+000                  4.2918057792506559E-001                  5.6434793822969072E+000                 -1.7795242345616407E+000                  1.1979957801114969E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8242841503083279E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  1.4550051868071807E+000                  4.2832552128568091E-001                  5.6495250655431146E+000                 -1.7702918849707510E+000                  1.1995350837523047E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2206673475378393E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  1.4536207729043307E+000                  4.2745916904902104E-001                  5.6555720898251280E+000                 -1.7610599311754547E+000                  1.2010743485322376E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5153084342501379E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  1.4521965550751224E+000                  4.2658138192668998E-001                  5.6616203072644513E+000                 -1.7518284520361229E+000                  1.2026135542442761E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8793667965575252E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  1.4507315233637235E+000                  4.2569201896149167E-001                  5.6676695706455993E+000                 -1.7425975272037011E+000                  1.2041526806339055E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3287796224673384E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  1.4492246479613324E+000                  4.2479093744191454E-001                  5.6737197346810957E+000                 -1.7333672372063249E+000                  1.2056917074898944E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8830432890046759E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  1.4476748789531169E+000                  4.2387799280545391E-001                  5.6797706570739876E+000                 -1.7241376642168385E+000                  1.2072306147405220E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5659851439220069E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  1.4460811460537284E+000                  4.2295303853059896E-001                  5.6858221991699001E+000                 -1.7149088914164095E+000                  1.2087693825549593E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4066974696966933E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  1.4444423583265762E+000                  4.2201592601798960E-001                  5.6918742270626765E+000                 -1.7056810017919501E+000                  1.2103079914530522E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4406667119931872E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  1.4427574038803472E+000                  4.2106650445894533E-001                  5.6979266127562171E+000                 -1.6964540792989218E+000                  1.2118464224242929E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7111374494532201E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  1.4410251495415380E+000                  4.2010462068638726E-001                  5.7039792348843799E+000                 -1.6872282086158019E+000                  1.2133846570542438E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2707582896093433E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  1.4392444405015936E+000                  4.1913011901104574E-001                  5.7100319795364891E+000                 -1.6780034730325888E+000                  1.2149226776579654E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0183566222430637E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  1.4374140999345375E+000                  4.1814284104576621E-001                  5.7160847412457674E+000                 -1.6687799546268469E+000                  1.2164604674216774E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2527376817145714E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  1.4355329285792831E+000                  4.1714262551069742E-001                  5.7221374237813558E+000                 -1.6595577346495993E+000                  1.2179980105542228E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5396660592747378E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  1.4335997042805237E+000                  4.1612930801657194E-001                  5.7281899407186874E+000                 -1.6503368913217329E+000                  1.2195352924435049E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8906001408782217E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  1.4316131814976518E+000                  4.1510272083814204E-001                  5.7342422158684281E+000                 -1.6411174980896137E+000                  1.2210722998125590E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3194250901708737E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  1.4295720907786811E+000                  4.1406269267612145E-001                  5.7387584290632363E+000                 -1.6342074956688024E+000                  1.2222221670028690E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7002769774286736E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  1.4285306790600760E+000                  4.1353759071486851E-001                  5.7425501897442954E+000                 -1.6284451651812348E+000                  1.2231836531988604E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0664709700470211E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  1.4269420176001695E+000                  4.1274350261424492E-001                  5.7478584106385222E+000                 -1.6203792274435362E+000                  1.2245295101353729E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6618814569992525E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  1.4247733797446269E+000                  4.1167258642066784E-001                  5.7539095045485169E+000                 -1.6111649929637060E+000                  1.2260655523970321E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4793655663173902E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  1.4225458758785963E+000                  4.1058764461494501E-001                  5.7599601560489875E+000                 -1.6019524517711834E+000                  1.2276012823142954E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4744592977555918E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  1.4202581280901094E+000                  4.0948848768624546E-001                  5.7660103475653282E+000                 -1.5927416373800236E+000                  1.2291366961687038E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6846709394378318E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  1.4179087311575163E+000                  4.0837492108084400E-001                  5.7720600723861244E+000                 -1.5835325705332075E+000                  1.2306717924824442E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1552004634255839E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
